2537877.031393, 0.490286, 1152119.858690, -1.333120, 1.420419, 1576.882951, 479.800000, 3.400000, 2668.320000, 150.311000, -0.082025, 0.000000, 16.256936, -60.102121, 17.545639, -14.698242
2537877.121907, 0.000000, 1152121.191810, -0.445431, 0.445431, 1577.328382, 482.600000, 2.800000, 2197.440000, 150.921400, -0.058717, 0.000000, 16.256936, -44.943179, 17.542083, -14.756958
2537877.049757, 0.000000, 1152121.637241, 0.000000, 0.000000, 1577.328382, 484.800000, 2.200000, 1726.560000, 151.401000, -0.026675, 0.000000, 16.256936, -20.934541, 17.538527, -14.783633
2537877.049757, 0.000000, 1152121.637241, -2.105684, 2.105684, 1579.434066, 486.200000, 1.400000, 1098.720000, 151.706200, 0.000000, 0.000000, 16.256936, 7.598234, 17.537083, -14.783633
2537877.685489, 0.635732, 1152123.742925, -0.996469, 1.181992, 1580.616058, 487.200000, 1.000000, 784.800000, 151.924200, 0.808225, 634.294980, 16.433129, 637.666607, 17.710657, -13.975408
2537878.079522, 0.000000, 1152124.739394, -1.217202, 1.217202, 1581.833260, 488.400000, 1.200000, 941.760000, 152.185800, -0.307458, 0.000000, 16.433129, -237.795681, 17.707101, -14.282867
2537878.629331, 0.549809, 1152125.956595, -1.882572, 1.961216, 1583.794476, 489.000000, 0.600000, 470.880000, 152.316600, -0.208975, 0.000000, 16.433129, -157.213503, 17.703545, -14.491842
2537879.339508, 0.710176, 1152127.839167, -0.662198, 0.971008, 1584.765484, 489.600000, 0.600000, 470.880000, 152.447400, -0.124075, 0.000000, 16.433129, -94.714093, 17.699990, -14.615917
2537879.806837, 0.467330, 1152128.501365, -0.662198, 0.810495, 1585.575979, 490.200000, 0.600000, 470.880000, 152.578200, -0.075675, 0.000000, 16.433129, -57.227172, 17.696434, -14.691592
2537880.274167, 0.467330, 1152129.163563, 0.000000, 0.467330, 1586.043309, 490.800000, 0.600000, 470.880000, 152.709000, -0.063575, 0.000000, 16.433129, -48.697743, 17.692879, -14.755167
2537880.660165, 0.000000, 1152129.381916, 0.000000, 0.000000, 1586.043309, 491.000000, 0.200000, 156.960000, 152.752600, 0.308358, 241.999620, 16.500351, 241.999630, 17.756545, -14.446808
2537881.121756, 0.461591, 1152129.488317, 0.447017, 0.642566, 1586.685875, 491.700000, 0.700000, 549.360000, 152.905200, -0.189633, 0.000000, 16.500351, -147.148779, 17.752990, -14.636442
2537881.347387, 0.000000, 1152129.041300, 0.000000, 0.000000, 1586.685875, 491.800000, 0.100000, 78.480000, 152.927000, -0.039275, 0.000000, 16.500351, -30.823021, 17.749434, -14.675717
2537881.652054, 0.000000, 1152128.815808, 0.000000, 0.000000, 1586.685875, 492.200000, 0.400000, 313.920000, 153.014200, -0.077658, 0.000000, 16.500351, -60.946263, 17.745879, -14.753375
2537882.265979, 0.613925, 1152128.809464, 0.000000, 0.613925, 1587.299799, 492.700000, 0.500000, 392.400000, 153.123200, -0.079633, 0.000000, 16.500351, -60.900956, 17.742323, -14.833008
2537884.414715, 2.148736, 1152128.787257, 2.587596, 3.363439, 1590.663238, 492.400000, -0.300000, 0.000000, 153.123200, 0.057725, 45.302580, 16.512935, 63.198856, 17.756323, -14.775283
2537887.381203, 2.966488, 1152126.199661, 2.159610, 3.669328, 1594.332566, 491.600000, -0.800000, 0.000000, 153.123200, 0.494625, 388.181700, 16.620763, 409.670584, 17.866565, -14.280658
2537891.963837, 4.582634, 1152124.040051, 4.065968, 6.126388, 1600.458954, 491.600000, 0.000000, 0.000000, 153.123200, 0.235000, 184.428000, 16.671993, 257.012905, 17.934402, -14.045658
2537898.138523, 6.174686, 1152119.974083, 3.625288, 7.160270, 1607.619223, 491.100000, -0.500000, 0.000000, 153.123200, 0.233950, 183.603960, 16.722994, 292.923416, 18.012214, -13.811708
2537904.701510, 6.562987, 1152116.348795, 4.742424, 8.097122, 1615.716345, 491.200000, 0.100000, 78.480000, 153.145000, 0.364042, 285.699900, 16.802355, 438.134543, 18.130362, -13.447667
2537911.790219, 7.088709, 1152111.606370, 2.075382, 7.386271, 1623.102617, 490.300000, -0.900000, 0.000000, 153.145000, 0.136575, 107.184060, 16.832129, 225.998838, 18.189584, -13.311092
2537918.983207, 7.192988, 1152109.530988, 4.408929, 8.436690, 1631.539307, 490.900000, 0.600000, 470.880000, 153.275800, 0.234617, 184.127160, 16.883275, 354.745687, 18.284569, -13.076475
2537926.075375, 7.092169, 1152105.122059, 4.404959, 8.348803, 1639.888110, 490.200000, -0.700000, 0.000000, 153.275800, -0.362983, 0.000000, 16.883275, -119.094175, 18.281013, -13.439458
2537932.783850, 6.708474, 1152100.717101, 1.522729, 6.879123, 1646.767233, 489.500000, -0.700000, 0.000000, 153.275800, 0.208500, 163.630800, 16.928728, 261.898532, 18.350207, -13.230958
2537940.289554, 7.505705, 1152099.194371, 1.410768, 7.637137, 1654.404370, 489.800000, 0.300000, 235.440000, 153.341200, -0.117450, 0.000000, 16.928728, 37.840626, 18.357163, -13.348408
2537947.719668, 7.430114, 1152097.783603, 5.848423, 9.455720, 1663.860090, 488.800000, -1.000000, 0.000000, 153.341200, -0.266825, 0.000000, 16.928728, 24.740369, 18.360480, -13.615233
2537954.259782, 6.540114, 1152091.935180, 2.514424, 7.006812, 1670.866903, 487.400000, -1.400000, 0.000000, 153.341200, 0.115408, 90.572460, 16.953887, 193.756923, 18.410746, -13.499825
2537960.911035, 6.651253, 1152089.420756, 2.182523, 7.000184, 1677.867087, 487.100000, -0.300000, 0.000000, 153.341200, 0.165825, 130.139460, 16.990037, 233.064537, 18.471930, -13.334000
2537967.719214, 6.808179, 1152087.238233, 2.065812, 7.114695, 1684.981781, 486.600000, -0.500000, 0.000000, 153.341200, 0.012100, 9.496080, 16.992675, 116.967469, 18.500866, -13.321900
2537973.991356, 6.272142, 1152085.172421, 0.621525, 6.302861, 1691.284643, 486.100000, -0.500000, 0.000000, 153.341200, 0.074175, 58.212540, 17.008845, 136.329786, 18.535180, -13.247725
2537980.355140, 6.363783, 1152084.550897, 0.000000, 6.363783, 1697.648426, 486.100000, 0.000000, 0.000000, 153.341200, 0.124608, 97.792620, 17.036010, 177.887410, 18.581037, -13.123117
2537986.495575, 6.140435, 1152084.598711, -0.711610, 6.181532, 1703.829957, 485.600000, -0.500000, 0.000000, 153.341200, 0.065475, 51.384780, 17.050283, 125.667415, 18.612389, -13.057642
2537992.949848, 6.454273, 1152085.310321, -0.490090, 6.472853, 1710.302811, 484.300000, -1.300000, 0.000000, 153.341200, 0.156642, 122.932380, 17.084431, 206.655930, 18.666238, -12.901000
2537999.325087, 6.375239, 1152085.800412, 2.176147, 6.736415, 1717.039226, 483.100000, -1.200000, 0.000000, 153.341200, 0.142567, 111.886320, 17.115511, 204.857125, 18.719587, -12.758433
2538005.519355, 6.194267, 1152083.624265, 1.728337, 6.430871, 1723.470097, 482.100000, -1.000000, 0.000000, 153.341200, 0.036375, 28.547100, 17.123440, 110.860372, 18.746826, -12.722058
2538011.411243, 5.891888, 1152081.895927, 0.000000, 5.891888, 1729.361985, 481.200000, -0.900000, 0.000000, 153.341200, 0.034900, 27.389520, 17.131049, 93.062490, 18.769121, -12.687158
2538017.394762, 5.983519, 1152081.611878, 0.632557, 6.016862, 1735.378847, 481.100000, -0.100000, 0.000000, 153.341200, 0.224042, 175.827900, 17.179890, 245.123059, 18.833656, -12.463117
2538024.832929, 7.438167, 1152080.979321, 2.285698, 7.781436, 1743.160282, 480.000000, -1.100000, 0.000000, 153.341200, 0.293383, 230.247240, 17.243847, 367.028934, 18.932053, -12.169733
2538030.872582, 6.039654, 1152078.693623, 1.283674, 6.174564, 1749.334846, 477.200000, -2.800000, 0.000000, 153.341200, 0.358358, 281.239620, 17.321969, 355.306182, 19.027193, -11.811375
2538036.769061, 5.896479, 1152077.409949, 1.833928, 6.175092, 1755.509938, 476.100000, -1.100000, 0.000000, 153.341200, 0.103283, 81.056760, 17.344485, 155.139676, 19.066732, -11.708092
2538042.122630, 5.353569, 1152075.576021, -1.488204, 5.556569, 1761.066506, 477.100000, 1.000000, 784.800000, 153.559200, 0.226933, 178.097280, 17.393957, 234.722604, 19.128377, -11.481158
2538048.738400, 6.615769, 1152077.064225, -0.598145, 6.642754, 1767.709260, 476.300000, -0.800000, 0.000000, 153.559200, 0.240992, 189.130260, 17.446493, 278.736260, 19.202248, -11.240167
2538055.421751, 6.683352, 1152077.662370, 0.000000, 6.683352, 1774.392612, 476.400000, 0.100000, 78.480000, 153.581000, 0.256492, 201.294660, 17.502408, 292.348380, 19.279901, -10.983675
2538061.636644, 6.214893, 1152077.487151, 0.507109, 6.235547, 1780.628159, 474.900000, -1.500000, 0.000000, 153.581000, 0.319058, 250.396980, 17.571963, 326.369840, 19.367003, -10.664617
2538067.694622, 6.057978, 1152076.980042, 2.074405, 6.403300, 1787.031459, 474.300000, -0.600000, 0.000000, 153.581000, 0.419492, 329.217060, 17.663412, 410.613423, 19.477507, -10.245125
2538074.810960, 7.116339, 1152074.905637, 2.062538, 7.409206, 1794.440666, 474.200000, -0.100000, 0.000000, 153.581000, 0.056292, 44.177700, 17.675683, 163.987274, 19.519504, -10.188833
2538080.776185, 5.965224, 1152072.843098, 1.405061, 6.128466, 1800.569132, 474.700000, 0.500000, 392.400000, 153.690000, 0.237317, 186.246120, 17.727418, 258.894496, 19.587863, -9.951517
2538087.669171, 6.892987, 1152071.438037, -0.479125, 6.909619, 1807.478751, 474.200000, -0.500000, 0.000000, 153.690000, 0.097175, 76.262940, 17.748603, 175.689574, 19.633110, -9.854342
2538095.118793, 7.449622, 1152071.917162, -0.940368, 7.508739, 1814.987489, 473.900000, -0.300000, 0.000000, 153.690000, -0.007058, 0.000000, 17.748603, 118.655095, 19.662514, -9.861400
2538100.961422, 5.842629, 1152072.857530, -1.262789, 5.977537, 1820.965026, 472.800000, -1.100000, 0.000000, 153.690000, 0.462775, 363.185820, 17.849488, 431.326201, 19.778772, -9.398625
2538107.881856, 6.920434, 1152074.120320, -1.163490, 7.017558, 1827.982584, 472.900000, 0.100000, 78.480000, 153.711800, 0.252925, 198.495540, 17.904625, 302.101523, 19.859133, -9.145700
2538113.650026, 5.768170, 1152075.283810, 0.000000, 5.768170, 1833.750754, 471.800000, -1.100000, 0.000000, 153.711800, 0.104367, 81.906960, 17.927377, 144.129545, 19.895614, -9.041333
2538120.634620, 6.984594, 1152075.323069, 0.000000, 6.984594, 1840.735348, 471.800000, 0.000000, 0.000000, 153.711800, 0.216000, 169.516800, 17.974465, 271.833584, 19.967567, -8.825333
2538127.464589, 6.829968, 1152075.252757, -0.929341, 6.892905, 1847.628254, 472.500000, 0.700000, 549.360000, 153.864400, 0.139383, 109.388040, 18.004851, 208.178352, 20.021839, -8.685950
2538134.381585, 6.916997, 1152076.182098, -0.926980, 6.978835, 1854.607088, 472.100000, -0.400000, 0.000000, 153.864400, 0.081100, 63.647280, 18.022531, 165.739970, 20.064323, -8.604850
2538141.528803, 7.147218, 1152077.109078, 2.295847, 7.506906, 1862.113994, 472.100000, 0.000000, 0.000000, 153.864400, 0.435492, 341.773860, 18.117468, 465.886600, 20.190180, -8.169358
2538148.566139, 7.037335, 1152074.813231, 0.000000, 7.037335, 1869.151329, 471.500000, -0.600000, 0.000000, 153.864400, 0.035008, 27.474540, 18.125100, 131.859468, 20.223252, -8.134350
2538155.010116, 6.443977, 1152074.524580, -0.495789, 6.463022, 1875.614351, 471.200000, -0.300000, 0.000000, 153.864400, 0.138800, 108.930240, 18.155358, 192.322012, 20.273119, -7.995550
2538160.848161, 5.838046, 1152075.020369, 1.946556, 6.154012, 1881.768363, 470.500000, -0.700000, 0.000000, 153.864400, 0.051458, 40.384500, 18.166576, 113.816360, 20.301179, -7.944092
2538166.354108, 5.505947, 1152073.073812, 1.719496, 5.768199, 1887.536562, 469.900000, -0.600000, 0.000000, 153.864400, 0.397608, 312.043020, 18.253254, 374.266410, 20.401587, -7.546483
2538171.401896, 5.047787, 1152071.354316, 1.274854, 5.206286, 1892.742847, 469.200000, -0.700000, 0.000000, 153.864400, 0.119617, 93.875160, 18.279331, 142.044748, 20.437488, -7.426867
2538176.454255, 5.052359, 1152070.079462, 0.603946, 5.088328, 1897.831175, 469.100000, -0.100000, 0.000000, 153.864400, 0.172842, 135.646140, 18.317010, 181.186219, 20.484262, -7.254025
2538181.129762, 4.675507, 1152069.475516, 0.712734, 4.729520, 1902.560695, 468.800000, -0.300000, 0.000000, 153.864400, 0.167983, 131.833320, 18.353631, 170.014617, 20.527933, -7.086042
2538185.573905, 4.444142, 1152068.762782, 0.480942, 4.470090, 1907.030786, 468.400000, -0.400000, 0.000000, 153.864400, 0.173350, 136.045080, 18.391421, 169.476224, 20.571454, -6.912692
2538189.099436, 3.525532, 1152068.281840, 1.698959, 3.913545, 1910.944331, 467.800000, -0.600000, 0.000000, 153.864400, 0.038892, 30.522180, 18.399899, 55.245402, 20.583244, -6.873800
2538192.151960, 3.052523, 1152066.582881, -1.423767, 3.368235, 1914.312566, 468.400000, 0.600000, 470.880000, 153.995200, 0.275008, 215.826540, 18.459851, 233.775418, 20.644626, -6.598792
2538194.238820, 2.086860, 1152068.006647, 0.468311, 2.138761, 1916.451328, 467.900000, -0.500000, 0.000000, 153.995200, -0.113875, 0.000000, 18.459851, -81.576763, 20.641071, -6.712667
2538196.536491, 2.297672, 1152067.538336, 0.000000, 2.297672, 1918.748999, 468.200000, 0.300000, 235.440000, 154.060600, 0.057842, 45.394140, 18.472461, 54.168694, 20.652562, -6.654825
2538197.918977, 1.382485, 1152067.635292, 0.000000, 1.382485, 1920.131485, 468.500000, 0.300000, 235.440000, 154.126000, 0.022308, 17.507580, 18.477324, 21.628029, 20.655014, -6.632517
2538198.766556, 0.847580, 1152067.960091, -0.882174, 1.223365, 1921.354850, 468.900000, 0.400000, 313.920000, 154.213200, 0.079833, 62.653200, 18.494728, 66.173124, 20.669840, -6.552683
2538199.466362, 0.699806, 1152068.842265, -1.217231, 1.404058, 1922.758908, 469.300000, 0.400000, 313.920000, 154.300400, 0.384075, 301.422060, 18.578456, 305.627830, 20.751181, -6.168608
2538200.016111, 0.549748, 1152070.059496, -1.329180, 1.438382, 1924.197290, 469.800000, 0.500000, 392.400000, 154.409400, -0.036533, 0.000000, 18.578456, -24.327858, 20.747626, -6.205142
2538200.490260, 0.474149, 1152071.388676, -1.108439, 1.205593, 1925.402883, 470.400000, 0.600000, 470.880000, 154.540200, 0.019667, 15.434400, 18.582743, 18.890230, 20.749317, -6.185475
2538200.808642, 0.000000, 1152072.497114, -0.434380, 0.434380, 1925.837263, 470.800000, 0.400000, 313.920000, 154.627400, 0.030250, 23.740200, 18.589338, 24.848589, 20.752664, -6.155225
2538201.810845, 1.002203, 1152072.931495, -0.549485, 1.142955, 1926.980218, 472.000000, 1.200000, 941.760000, 154.889000, -0.125858, 0.000000, 18.589338, -95.539203, 20.749109, -6.281083
2538202.430484, 0.619639, 1152073.480980, -0.659856, 0.905186, 1927.885404, 472.900000, 0.900000, 706.320000, 155.085200, 0.292408, 229.482060, 18.653083, 231.933901, 20.809979, -5.988675
2538203.128005, 0.697521, 1152074.140836, -0.662223, 0.961808, 1928.847212, 473.900000, 1.000000, 784.800000, 155.303200, -0.107142, 0.000000, 18.653083, -81.454271, 20.806424, -6.095817
2538203.595303, 0.467298, 1152074.803059, -0.999646, 1.103476, 1929.950688, 474.500000, 0.600000, 470.880000, 155.434000, -0.101908, 0.000000, 18.653083, -76.879322, 20.802868, -6.197725
2538203.682319, 0.000000, 1152075.802705, -0.886120, 0.886120, 1930.836808, 474.600000, 0.100000, 78.480000, 155.455800, -0.022417, 0.000000, 18.653083, -15.199946, 20.799313, -6.220142
2538203.998418, 0.000000, 1152076.688825, -0.663801, 0.663801, 1931.500609, 475.100000, 0.500000, 392.400000, 155.564800, -0.102517, 0.000000, 18.653083, -78.719662, 20.795757, -6.322658
2538204.312233, 0.000000, 1152077.352626, -0.440693, 0.440693, 1931.941302, 475.500000, 0.400000, 313.920000, 155.652000, -0.064142, 0.000000, 18.653083, -49.213281, 20.792201, -6.386800
2538204.700505, 0.000000, 1152077.793319, 0.000000, 0.000000, 1931.941302, 475.900000, 0.400000, 313.920000, 155.739200, 0.249358, 195.696420, 18.707443, 195.696428, 20.843006, -6.137442
2538205.085353, 0.000000, 1152077.900534, -0.440693, 0.440693, 1932.381995, 476.500000, 0.600000, 470.880000, 155.870000, -0.042717, 0.000000, 18.707443, -32.398940, 20.839450, -6.180158
2538205.473625, 0.000000, 1152078.341227, -0.553431, 0.553431, 1932.935426, 477.100000, 0.600000, 470.880000, 156.000800, 0.043017, 33.759480, 18.716821, 35.187845, 20.845669, -6.137142
2538205.709557, 0.000000, 1152078.894657, -0.997280, 0.997280, 1933.932705, 477.500000, 0.400000, 313.920000, 156.088000, -0.066100, 0.000000, 18.716821, -49.130505, 20.842114, -6.203242
2538206.026797, 0.000000, 1152079.891937, -1.110017, 1.110017, 1935.042722, 478.000000, 0.500000, 392.400000, 156.197000, -0.140808, 0.000000, 18.716821, -107.385678, 20.838558, -6.344050
2538206.191696, 0.000000, 1152081.001954, 0.000000, 0.000000, 1935.042722, 478.300000, 0.300000, 235.440000, 156.262400, 0.018758, 14.721540, 18.720910, 14.721541, 20.839092, -6.325292
2538206.271862, 0.000000, 1152081.334643, -1.218021, 1.218021, 1936.260743, 478.800000, 0.500000, 392.400000, 156.371400, 0.232883, 182.766840, 18.771678, 186.267434, 20.887277, -6.092408
2538206.744867, 0.473005, 1152082.552664, -0.995702, 1.102341, 1937.363084, 479.300000, 0.500000, 392.400000, 156.480400, -0.025250, 0.000000, 18.771678, -16.721735, 20.883722, -6.117658
2538207.215588, 0.470721, 1152083.548366, -0.885331, 1.002691, 1938.365775, 479.900000, 0.600000, 470.880000, 156.611200, -0.014633, 0.000000, 18.771678, -8.721867, 20.880166, -6.132292
2538207.608427, 0.000000, 1152084.433697, -0.664590, 0.664590, 1939.030365, 479.900000, 0.000000, 0.000000, 156.611200, -0.064075, 0.000000, 18.771678, -48.548404, 20.876611, -6.196367
2538207.845500, 0.000000, 1152085.098287, -0.886120, 0.886120, 1939.916485, 480.200000, 0.300000, 235.440000, 156.676600, -0.103817, 0.000000, 18.771678, -79.082668, 20.873055, -6.300183
2538208.161597, 0.000000, 1152085.984407, -0.554220, 0.554220, 1940.470705, 480.400000, 0.200000, 156.960000, 156.720200, 0.185517, 145.593480, 18.812121, 147.024007, 20.910340, -6.114667
2538208.320787, 0.000000, 1152086.538627, -0.440693, 0.440693, 1940.911398, 480.500000, 0.100000, 78.480000, 156.742000, -0.125117, 0.000000, 18.812121, -97.066462, 20.906784, -6.239783
2538208.709059, 0.000000, 1152086.979320, -0.552642, 0.552642, 1941.464040, 480.600000, 0.100000, 78.480000, 156.763800, -0.055767, 0.000000, 18.812121, -42.339474, 20.903228, -6.295550
2538209.021731, 0.000000, 1152087.531962, -0.551853, 0.551853, 1942.015893, 480.700000, 0.100000, 78.480000, 156.785600, -0.005392, 0.000000, 18.812121, -2.807328, 20.899673, -6.300942
2538209.411145, 0.000000, 1152088.083814, -0.554220, 0.554220, 1942.570112, 480.500000, -0.200000, 0.000000, 156.785600, -0.079092, 0.000000, 18.812121, -60.640622, 20.896117, -6.380033
2538209.570335, 0.000000, 1152088.638034, -0.551064, 0.551064, 1943.121176, 480.600000, 0.100000, 78.480000, 156.807400, 0.015450, 12.125160, 18.815489, 13.547057, 20.896325, -6.364583
2538210.036489, 0.466154, 1152089.189098, -0.442271, 0.642576, 1943.763752, 480.300000, -0.300000, 0.000000, 156.807400, 0.980308, 769.345980, 19.029196, 771.021508, 21.106942, -5.384275
2538210.271278, 0.000000, 1152089.631369, -0.442271, 0.442271, 1944.206023, 480.200000, -0.100000, 0.000000, 156.807400, -0.429883, 0.000000, 19.029196, -336.243171, 21.103386, -5.814158
2538210.506068, 0.000000, 1152090.073640, 0.000000, 0.000000, 1944.206023, 480.100000, -0.100000, 0.000000, 156.807400, -0.143475, 0.000000, 19.029196, -112.599185, 21.099831, -5.957633
2538210.662974, 0.000000, 1152090.405541, 0.000000, 0.000000, 1944.206023, 480.100000, 0.000000, 0.000000, 156.807400, -0.221517, 0.000000, 19.029196, -173.846287, 21.096275, -6.179150
2538210.895481, 0.000000, 1152090.625493, 0.000000, 0.000000, 1944.206023, 479.900000, -0.200000, 0.000000, 156.807400, -0.009700, 0.000000, 19.029196, -7.612560, 21.092720, -6.188850
2538210.895481, 0.000000, 1152090.625493, 0.000000, 0.000000, 1944.206023, 480.000000, 0.100000, 78.480000, 156.829200, -0.066917, 0.000000, 19.029196, -52.516202, 21.089164, -6.255767
2538210.973363, 0.000000, 1152090.735864, 0.443060, 0.443060, 1944.649083, 480.000000, 0.000000, 0.000000, 156.829200, 0.168142, 131.957580, 19.065851, 133.088961, 21.122578, -6.087625
2538210.815315, 0.000000, 1152090.292804, -0.775750, 0.775750, 1945.424833, 480.000000, 0.000000, 0.000000, 156.829200, -0.144942, 0.000000, 19.065851, -111.691007, 21.119022, -6.232567
2538211.053529, 0.000000, 1152091.068553, -0.553431, 0.553431, 1945.978264, 479.900000, -0.100000, 0.000000, 156.829200, -0.093067, 0.000000, 19.065851, -71.610359, 21.115467, -6.325633
2538211.289460, 0.000000, 1152091.621984, 0.000000, 0.000000, 1945.978264, 479.700000, -0.200000, 0.000000, 156.829200, -0.062533, 0.000000, 19.065851, -49.076162, 21.111911, -6.388167
2538211.368484, 0.000000, 1152091.843514, 0.000000, 0.000000, 1945.978264, 479.900000, 0.200000, 156.960000, 156.872800, -0.012125, 0.000000, 19.065851, -9.515700, 21.108355, -6.400292
2538211.525391, 0.000000, 1152092.175415, 0.000000, 0.000000, 1945.978264, 480.000000, 0.100000, 78.480000, 156.894600, 0.299525, 235.067220, 19.131148, 235.067230, 21.170096, -6.100767
2538211.834638, 0.000000, 1152092.394578, -0.433593, 0.433593, 1946.411857, 480.200000, 0.200000, 156.960000, 156.938200, -0.110017, 0.000000, 19.131148, -85.234778, 21.166541, -6.210783
2538212.913578, 1.078940, 1152092.828172, 0.000000, 1.078940, 1947.490797, 479.800000, -0.400000, 0.000000, 156.938200, -0.015992, 0.000000, 19.131148, -9.535195, 21.162985, -6.226775
2538214.525138, 1.611561, 1152092.811605, -1.203033, 2.011073, 1949.501871, 479.300000, -0.500000, 0.000000, 156.938200, -0.039742, 0.000000, 19.131148, -24.127412, 21.159430, -6.266517
2538216.456219, 1.931081, 1152094.014638, 2.478639, 3.142090, 1952.643960, 478.300000, -1.000000, 0.000000, 156.938200, -0.112925, 0.000000, 19.131148, -73.031365, 21.155874, -6.379442
2538219.654229, 3.198010, 1152091.535999, 2.726197, 4.202310, 1956.846271, 479.400000, 1.100000, 863.280000, 157.178000, 0.265633, 208.469040, 19.189056, 237.468134, 21.218282, -6.113808
2538225.305671, 5.651443, 1152088.809802, 3.949734, 6.894868, 1963.741139, 479.200000, -0.200000, 0.000000, 157.178000, 0.260800, 204.675840, 19.245910, 303.540726, 21.299043, -5.853008
2538231.021307, 5.715635, 1152084.860068, 2.722243, 6.330805, 1970.071944, 479.800000, 0.600000, 470.880000, 157.308800, 0.053425, 41.927940, 19.257557, 120.947900, 21.329084, -5.799583
2538236.289055, 5.267748, 1152082.137825, 2.730124, 5.933190, 1976.005134, 480.800000, 1.000000, 784.800000, 157.526800, 0.342383, 268.702440, 19.332196, 335.557154, 21.418739, -5.457200
2538242.324219, 6.035164, 1152079.407701, 0.000000, 6.035164, 1982.040299, 481.200000, 0.400000, 313.920000, 157.614000, 1.381725, 1084.377780, 19.633412, 1154.215153, 21.735799, -4.075475
2538247.078748, 4.754529, 1152079.025337, 5.278898, 7.104386, 1989.144685, 481.200000, 0.000000, 0.000000, 157.614000, 0.000225, 0.176580, 19.633461, 107.233008, 21.762030, -4.075250
2538252.320270, 5.241522, 1152073.746439, 2.171945, 5.673702, 1994.818387, 479.200000, -2.000000, 0.000000, 157.614000, 0.129000, 101.239200, 19.661583, 160.916108, 21.803174, -3.946250
2538258.130930, 5.810660, 1152071.574494, 3.285111, 6.675007, 2001.493394, 478.900000, -0.300000, 0.000000, 157.614000, 0.129358, 101.520420, 19.689784, 192.275226, 21.853028, -3.816892
2538264.083670, 5.952740, 1152068.289383, 2.385583, 6.412965, 2007.906359, 478.800000, -0.100000, 0.000000, 157.614000, 0.246150, 193.178520, 19.743444, 274.895482, 21.925832, -3.570742
2538269.047903, 4.964233, 1152065.903800, 4.376992, 6.618284, 2014.524643, 479.000000, 0.200000, 156.960000, 157.657600, 0.179192, 140.629620, 19.782508, 229.370902, 21.985991, -3.391550
2538273.070717, 4.022814, 1152061.526808, 5.602109, 6.896858, 2021.421501, 481.000000, 2.000000, 1569.600000, 158.093600, 0.398950, 313.095960, 19.869479, 412.036503, 22.096890, -2.992600
2538277.311217, 4.240500, 1152055.924699, 3.159748, 5.288275, 2026.709776, 482.300000, 1.300000, 1020.240000, 158.377000, 0.144100, 113.089680, 19.900893, 163.150573, 22.138654, -2.848500
2538281.883777, 4.572560, 1152052.764951, 0.726055, 4.629844, 2031.339620, 482.600000, 0.300000, 235.440000, 158.442400, 0.352750, 276.838200, 19.977792, 313.139626, 22.222082, -2.495750
2538287.632547, 5.748771, 1152052.038896, 0.000000, 5.748771, 2037.088390, 482.800000, 0.200000, 156.960000, 158.486000, 0.359483, 282.122520, 20.056160, 343.816121, 22.314030, -2.136267
2538294.771786, 7.139239, 1152052.187941, 0.000000, 7.139239, 2044.227629, 481.800000, -1.000000, 0.000000, 158.486000, 0.445633, 349.733040, 20.153308, 458.196950, 22.437752, -1.690633
2538300.985567, 6.213781, 1152051.901810, 3.178635, 6.979598, 2051.207228, 481.500000, -0.300000, 0.000000, 158.486000, 0.346467, 271.907040, 20.228838, 374.029438, 22.538093, -1.344167
2538307.399939, 6.414372, 1152048.723175, 2.514822, 6.889738, 2058.096966, 480.900000, -0.600000, 0.000000, 158.486000, 0.558075, 437.977260, 20.350498, 536.647322, 22.683606, -0.786092
2538314.128121, 6.728183, 1152046.208353, 3.183346, 7.443261, 2065.540227, 480.600000, -0.300000, 0.000000, 158.486000, 0.095108, 74.641020, 20.371232, 195.938447, 22.734478, -0.690983
2538321.002955, 6.874834, 1152043.025007, -0.484926, 6.891915, 2072.432142, 479.900000, -0.700000, 0.000000, 158.486000, 0.377092, 295.941540, 20.453438, 394.694259, 22.840560, -0.313892
2538327.915397, 6.912441, 1152043.509932, 1.403204, 7.053427, 2079.485569, 479.800000, -0.100000, 0.000000, 158.486000, 0.342375, 268.695900, 20.528075, 373.717638, 22.940815, 0.028483
2538334.654986, 6.739589, 1152042.106729, 0.739388, 6.780026, 2086.265595, 479.200000, -0.600000, 0.000000, 158.486000, 0.535258, 420.070740, 20.644762, 514.638344, 23.080214, 0.563742
2538341.708379, 7.053394, 1152041.367341, -0.942969, 7.116147, 2093.381742, 479.000000, -0.200000, 0.000000, 158.486000, 0.717125, 562.799700, 20.801095, 670.329679, 23.262862, 1.280867
2538347.320769, 5.612390, 1152042.310310, 2.507693, 6.147149, 2099.528892, 477.900000, -1.100000, 0.000000, 158.486000, 0.292367, 229.449360, 20.864831, 302.670168, 23.343381, 1.573233
2538353.358300, 6.037531, 1152039.802617, 1.064974, 6.130738, 2105.659630, 477.200000, -0.700000, 0.000000, 158.486000, 0.072150, 56.623320, 20.880560, 129.341120, 23.375754, 1.645383
2538359.640865, 6.282565, 1152038.737643, 0.000000, 6.282565, 2111.942195, 476.300000, -0.900000, 0.000000, 158.486000, 0.480575, 377.155260, 20.985325, 454.621485, 23.498482, 2.125958
